,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10
2663,0.8767964396131566,0.3252359793826737,0.07774266406246833,0.5485022826089336,0.5347426425884068,0.809586267729997,0.6668932656463857,0.38363109890246333,0.7559177901955731,0.37142392272270236,-1.1323134882383503,0.7825408360064109,0.8544515800496074,1.0477791709013657,1.3053553510967748,1,1,1,1,1,1,1,1
2664,0.45542371834193973,0.4876333889405937,0.3585511482469159,0.1393802614779498,0.7511949998659191,0.2652157712707717,0.3904225366382574,0.13749730899894108,1.3380891529739554,0.3612586815941995,0.007739379895710251,-0.3573021604536543,-0.2677132894108778,-1.5894825588781565,-0.868490027070296,1,1,1,1,1,1,1,1
2665,0.16542724574563816,0.00548593516777407,0.2994286692127739,0.28309786461848085,0.30848312055265026,1.172127756192373,2.4691827523658527,0.16251255789630814,2.4191069026047245,0.33860290945095833,1.158451954158896,-0.3380582413792332,-0.41921636317256394,0.9585597074691733,0.5363786768623406,0,0,1,1,1,1,1,1
2666,0.8647220839975848,0.9417535926182238,0.5499809607560765,0.8638967433777827,0.6195542356388816,0.4751364972955,0.7811583295366844,0.7160200494129344,0.8123244130190735,0.8528540270438963,0.45490412008992454,0.769628876844879,0.2568102540808562,0.6795653243698835,0.8907832652238671,1,1,1,1,1,1,1,1
2667,0.9822862774659511,0.7210273935635547,0.578157018290347,0.9774007980566478,0.07061035155634188,0.003861273789786936,0.212131134555612,0.06677862863330815,0.3292181027578159,0.006387329363459083,-0.2300205011184814,0.8943544484159347,-0.9437763304809372,-1.9343598510010787,0.606417062270159,1,1,1,1,1,1,1,1
2668,0.6385491553960068,0.49251931747848343,0.2742858458270764,0.4174320081165379,0.42955097093845673,1.9778643611082811,1.0394136835867813,2.427294323793275,0.3487650542468989,1.9759369481700793,1.694306216498895,-0.27469899027671657,0.1495028285433535,0.19824470917730483,-0.00981679468844044,1,1,1,1,1,1,1,1
2669,0.02267028909029789,0.39837431237725285,0.351453631185184,0.42621357227498335,0.8407969043877531,0.9329480134435877,0.8124516033926218,0.578212911295983,0.7992127518431548,0.3107123116324953,-0.7589410734079521,0.31948508489901456,-0.4456606517255201,0.245610574659559,0.5980767883651728,0,1,1,1,1,1,1,1
2670,0.9266056457120313,0.9273477971281046,0.6097046347808409,0.021220268482351146,0.06106202560385399,1.1371892046811916,0.22093556325938182,0.7927003862652114,0.012326984670427614,0.31167039251562934,-1.3311073252879686,-2.7428678870936514,0.34364755718213824,1.0394731605838783,-1.5304285512247227,1,1,1,1,1,1,1,1
2671,0.4511076041543314,0.3121228093689312,0.1293985435390732,0.8213791548763081,0.08499342500445062,1.6887444014320694,1.2380188203000397,1.4630074843376155,0.30111270229609266,0.12350602442776518,0.7029633231106442,-1.7300053242163895,0.9320879038763602,-0.3443210193517178,1.210097970861075,1,1,1,1,1,1,1,1
2672,0.11160766807169142,0.5665926022517467,0.8335670413010822,0.9374325880277855,0.09105492526459946,0.15433383577718682,0.4475569232451082,0.9928043882530018,1.300798466545394,1.3644259861672374,-2.583103711588383,-0.20133692981584342,-0.7394805015909128,0.13298135281398213,-1.6676128001355817,1,1,1,1,1,1,1,1
2673,0.3945851657465159,0.49075295039292743,0.5205414822201083,0.22597181940360556,0.48810910502837157,2.516264886644892,0.9896191626210723,0.0912518326428094,2.691250367124195,0.28828362834829285,0.13237557186700688,-1.6166920040934292,-0.8202910394617584,-0.19210596045875333,-1.406601147950783,1,1,1,1,0,1,1,1
2674,0.42074783797121307,0.8758147314733167,0.14596861979650233,0.09486081046744266,0.26809845750016126,2.3551532362338374,1.317760965664421,0.7943649014381745,1.0275571122687635,1.1931140781979106,0.8930864834839141,-0.12489208639427934,1.435088906830237,-0.3019376724817851,-0.8660553021925722,1,1,1,1,1,1,1,1
2675,0.9579868371400072,0.45874993551951704,0.48037045828118863,0.6253755320546353,0.43377857819583054,2.371162449665513,0.05862822348170181,0.3984580772261697,0.4135699825128455,2.528240175422735,-0.09221356618536636,-0.5350214435436796,-1.3395666177331522,-0.43158054008113833,0.13165843353993928,1,1,1,1,1,1,1,1
2676,0.5088006968750866,0.9048782097668406,0.17689933006306835,0.43836172242025717,0.38032647777705497,0.5266251688888341,0.9165616520040968,0.16545543285394887,0.23466934404141201,0.6771168912982929,-0.859494888453865,-0.23527584376747573,0.872278464631718,1.92628218236185,-0.18549019567755964,1,1,1,1,1,1,1,1
2677,0.8628185552531707,0.9115446532500807,0.15001140022296555,0.4299314614654005,0.14887257718698965,0.44840877144566715,2.313323806549124,0.001830186506166461,3.6408267594637613,2.350027091110622,-0.697331303452112,-0.31416401966063934,-2.6321634077424796,-1.2669594512016633,-1.333020248762102,0,0,1,1,1,1,1,1
2678,0.5749699734685032,0.24075053999620688,0.46340920612605296,0.849453292625675,0.3345894649109157,0.176474390962689,1.1980109009467401,0.37049228949056007,0.3598106279387348,2.0454175770620053,-0.42638693054465837,-0.6925851454712063,0.08817959144481051,0.32540342725470367,-1.326809042261818,1,1,1,1,1,1,1,1
2679,0.15243200035178106,0.4661423562888217,0.8586960559821991,0.1540622277742465,0.9405109726810632,0.4064545908492599,0.5742785919654346,0.6233746449279534,0.20167542462595006,0.21082749957106192,1.022574365883874,-0.11769535558991248,-0.4685341521416448,0.9485610308988014,-1.7576845285056812,1,1,1,1,1,1,1,1
2680,0.6678125096196781,0.5671091853596314,0.7846571009396565,0.423441866991609,0.11445664900115571,4.0770667639288165,0.950857595214573,0.38716490544340887,0.2928379364508935,0.43499392404799825,-1.6801410249090147,0.25120361758346127,-0.6246655320280122,-0.3386491686509138,-0.29754865682357073,1,1,1,1,1,1,1,1
2681,0.2238980609514546,0.5730688270481591,0.353879875385837,0.0683408120707163,0.013607172556985847,0.14159423301011817,1.975219893239716,0.010328236416648378,0.10940451337675296,0.27058784819836884,1.4756555397849045,0.13941879967980064,-0.4617856945737946,-0.9004761383560674,0.2415748313036064,1,1,1,1,1,1,1,1
2682,0.02014623079224498,0.2851514495562526,0.033135582248837836,0.8647260893354646,0.008900972927033068,0.9781822476355678,1.548944644987927,6.340468432330295,1.825635659405249,4.407991082646359,1.1041562827236324,-0.6994255657568273,-0.15960100923145348,0.5511678793258221,-0.15373910257056353,1,1,1,1,1,1,1,1
2683,0.531587244280279,0.1967196093062168,0.13607670131328087,0.22917667681408493,0.24640754830805822,4.519623317605473,2.127715354716981,0.07053130421696384,2.9011093858699364,0.4769868063867736,-1.3353362459966491,0.9955244381453802,0.9368366857047451,-2.8407805100795502,-1.5359479485876424,1,0,0,0,0,1,1,1
2684,0.9944715665310456,0.28976181469823414,0.49021086094102395,0.9694597093894899,0.9375423782353027,0.40318374181041416,1.1688835997919589,0.05118711100459238,0.8476001450553639,1.8251376007907432,0.20152976737648595,-0.8851774030210432,0.9147463349154606,0.4443821432913684,2.722506168282823,1,1,1,1,1,1,1,1
2685,0.027682486255012795,0.36546080163902117,0.1944970213487991,0.8262410231468981,0.02757571638237999,1.0338477339331247,2.8667587205224545,0.14925483506063927,0.5016968600153715,0.18405128466815635,-0.6928705860802653,-0.2206826625186906,-1.579828819599833,1.8601297382384927,-0.5326051501962753,0,1,1,1,1,1,1,1
2686,0.42369510147176104,0.15389552552444774,0.6475317160423725,0.5108550054484161,0.5273842839981048,3.5765810916997145,2.381567761620937,0.3757250937660718,0.1981276086934935,1.6485539806084588,0.7174614646957767,-1.0947802322406566,0.2537801440826893,-0.2781207529054523,-0.3022231267017934,1,0,0,0,0,0,0,0
2687,0.006318771734164841,0.44332303102497184,0.09323572785889056,0.33560216882774463,0.8368933748612487,1.0118696816397168,0.5560443584759351,0.050692463174612915,0.9699416379504308,0.22581456664461183,1.0286121421123828,0.03825067628402753,-0.5713187099707951,-0.5433870063685995,-0.21262589313963573,1,1,1,1,1,1,1,1
2688,0.501572808260235,0.7495906356633764,0.4287361968649739,0.8826847836791926,0.387603879927501,0.8366825088369404,1.488609939829625,0.042085025395539315,1.6712527947192048,2.4227412762636544,-0.9609128696697787,0.7367480135571899,0.4965346645291881,-0.30091941771264313,-0.9323390122920002,1,1,0,0,0,1,0,0
2689,0.5249107973670537,0.7014662085006316,0.3408710298402896,0.49657154856142094,0.3846118769909632,0.5990680729488908,3.2438609113761228,0.1861273762340375,0.18339781774839395,0.02449367120957648,0.7893670765287985,-0.019278090908779116,-1.0981136415943287,0.39810318389974236,0.25978627164493295,0,0,1,1,1,1,1,1
2690,0.3822716352132369,0.36837404327893686,0.822056253112475,0.5396155303910624,0.7469765608111364,1.868421988398457,0.8855856747902916,1.768395738912456,1.8320959695258483,0.19010447787158938,0.15533227383997583,-0.5962809748330148,0.28414171441569724,0.6553001945392092,-0.5533195640392309,1,1,1,1,1,1,1,1
2691,0.3224033229193738,0.5408684482124752,0.9051011266368221,0.9867712434817265,0.1755459831348578,2.2606794359966487,0.45946822953914934,3.727883828633032,1.5759374326834885,0.5479666284165218,-1.2583529646768206,-0.8072523113198738,-3.424084037570866,-1.4236757005648182,1.2099754614636757,1,1,1,1,1,1,1,1
2692,0.25903148226902883,0.37171136896650514,0.3282793441030959,0.5004457472076876,0.6728826391958658,0.45275576214245083,1.3221578372200884,0.33791226409345654,1.0534906101828585,2.8658320374632447,0.8884174736976731,0.04766573291266775,0.04828761571711217,-1.0610049982007064,1.0667035839833134,1,1,1,1,1,1,1,1
2693,0.497458083452744,0.1633001611653423,0.12934968000623992,0.947589017024177,0.5829526174295824,1.313704130882113,0.003825138806277399,1.777934521820158,0.19785191594355309,0.30747566603955895,-0.7176671273819013,2.1998372864237927,0.87129089560722,-0.5053477300425404,2.294366292016899,1,1,1,1,1,1,1,1
2694,0.6793969635243983,0.34163294909949515,0.0255604511020483,0.02481070272645003,0.521559221684587,0.2546242343590286,2.3123149063400525,0.10006522250920119,1.3285518969541623,0.11118978388522772,0.6419624573247239,0.40433965260486754,0.8777490615148141,-0.6968170051269154,-1.040339509950121,1,1,0,0,1,1,1,1
2695,0.20075762164991584,0.8523085926810441,0.22198973655006682,0.9291929047771108,0.029215026456386628,5.085491439770824,0.0670205785789716,0.6318295921158816,0.07463438932004424,0.972041480516994,1.436575459895039,-2.479212621745802,0.6353418609997276,-0.8979058042815204,1.5796504741208026,1,1,0,1,1,1,1,1
2696,0.7357073628606592,0.3503703855577821,0.9494164697405892,0.2853824040795174,0.07126251284345486,0.5089191791284546,2.2451375751886826,0.6001046033234072,1.0552423129530826,1.8676812401921228,-1.1286105105865225,-0.8826480393917306,0.6822464765657912,-0.05798874712035687,-0.35819701741133525,0,0,0,0,0,0,0,0
2697,0.9077101407505833,0.841077884824994,0.7772816363533209,0.16328941763864602,0.6411090760877642,0.27804047292966333,0.9596474650630237,0.04581869251022461,0.7894685908115686,1.039215102586774,0.06452459759649735,-0.8471776861482982,-1.0730922449489675,-0.8053047660435576,-1.0192635852407304,1,1,1,1,1,1,1,0
2698,0.023104748494792382,0.9347730848091452,0.841921211118568,0.8700054597734259,0.8478764770556372,1.0660449655953144,0.473887237949026,1.29148826570837,0.13183749681216367,0.2671680558688679,0.07181570958834282,-0.013379452883829596,-0.7645356405090249,1.531275060066782,-0.8840243927316318,1,1,1,1,1,1,1,1
2699,0.22379868309559814,0.9586399914529167,0.7292571419212067,0.7357162131861299,0.9208546243187592,2.580804211797788,0.4848013884814614,0.706352420640305,0.1675243443465533,0.23223971580493252,-1.6362828070453472,-1.181476387900424,1.0872730853646415,0.8872709523355075,0.16522686876448664,1,1,1,1,1,1,1,1
2700,0.6255168350194876,0.6517467119765038,0.6321078386691389,0.37695986640241874,0.04500027669461515,1.0006635725449344,0.9437622385407135,0.3607599842675079,0.439356110624711,1.0495727667459829,-0.5577087346865289,0.8304634022616209,1.5654322809361834,0.9200867987924525,0.4977466371420922,1,1,1,1,1,1,1,1
2701,0.5534385790532718,0.4627072429022565,0.7609721713846009,0.09777489798085925,0.8641402810305882,0.3572907711640078,0.9435658695864138,1.371206108346319,0.9620180828670785,0.40995934968693115,1.8502680592586274,-0.9779854494268113,0.7129146632974475,-0.41264812621579455,0.46780049952855846,1,1,1,1,1,1,1,1
2702,0.6203782749742623,0.5756732888059911,0.17491803914659376,0.9566138717496916,0.46915533926344677,0.6796202567751769,2.0208770407608654,0.2194388702307866,0.008278776249091471,0.15165294660669343,-0.7857873182773818,-1.0763360390627184,-0.33756020861718883,2.0884398116835543,0.22778194343976607,1,1,1,1,1,1,1,1
2703,0.017032299434024623,0.5112967351593686,0.7687512610860124,0.4340359189984093,0.8065255181192336,0.7427565538737697,0.7333549990435504,4.440944738861213,0.2401116104138204,0.47642445729701854,0.2420447668186486,-1.009018747698707,-1.0199538842336369,0.9103873666062969,0.03206559016954364,1,1,1,1,1,1,1,1
2704,0.8194058477154197,0.9707866573403144,0.9359476788135177,0.009460447040968267,0.49172327687864326,0.06034828247864967,1.0384744008645694,0.5196062587726221,2.4593568076453027,0.04236412851241482,0.06456371834149578,-1.1269103578968467,0.45913124809165495,-0.5696521222372658,0.15612385433954085,1,1,0,1,1,1,1,1
2705,0.49669577631239437,0.7327938659812309,0.40385551474784376,0.24873589087776093,0.2993985363532725,0.07899790345626365,0.45795708297834586,0.5475100551257588,0.5518008282807069,0.9481412858199412,0.7911261905623203,-0.22900096115800903,-0.10854672703958107,1.6652738676099827,1.2193510868506032,1,1,1,1,1,1,1,1
2706,0.8291771370565529,0.7398844132418819,0.5446841080896961,0.5287464738739855,0.03736105567364212,1.9615430007834092,1.0214971614977348,0.5042960824157384,1.1744237687621657,0.08584042488099942,0.21776703958985383,-0.3627930926280183,2.0498455513680174,0.8210673136172106,-0.6112199012330061,1,1,1,1,1,0,1,1
2707,0.54248690262063,0.7068635729485707,0.3323243975317668,0.08163355843302922,0.4588495992616255,0.011026271453593672,0.20633848018118026,0.8966669434721711,0.14566626391904453,2.007928902064579,-0.7073053600982623,-0.7186557328244796,-2.02746812707138,0.19080254732042942,0.9578548290038572,1,1,1,0,1,1,1,1
2708,0.8999606397669482,0.6460062740955339,0.6891261309627815,0.6250183103629189,0.2958526121556436,2.33363956622165,1.5237455859520603,0.28722230651770514,2.4993418826632965,2.036511490135009,1.5605357765975116,1.3143026817473664,-0.604460281909337,-1.2194252573934634,2.2473922657547742,1,1,1,1,1,1,1,1
2709,0.33554874287539904,0.45623412206444125,0.1657962528261947,0.9232355291873982,0.38367592814648455,0.26908181151147836,0.32310313634556176,1.0914789558471991,0.8583603721393372,3.040321573117843,-0.8093539824606877,-1.2613720542126123,1.9259803207171549,0.11855360191308738,0.7202437623788205,1,1,1,1,1,1,1,1
2710,0.379858232269099,0.8116130294014673,0.9920512576445083,0.3800365729757199,0.2553816572604558,0.5818276621834158,3.8129090958851304,0.005824253729895882,2.1556871713239394,0.9383429380038637,0.9555030707890028,-0.23049724028477578,-1.5965051304054239,1.1969207000861921,-1.7219497522874911,0,0,1,1,1,1,1,1
2711,0.5464549412490128,0.7397807614828968,0.18516527624317913,0.9688341421167613,0.5762848460492531,0.25073915880552133,0.5560411693796609,0.28615252623248655,2.5636503906438888,3.009114164791169,-1.3434473574476864,-0.37516468361106026,-0.7012603854408765,0.521834119073553,1.7801793470333815,1,1,1,1,1,1,1,1
2712,0.2676001202232985,0.73527442367508,0.17624028071526965,0.6795818284370958,0.280339344667237,1.16940716563945,0.5446663764875199,0.019386549337584366,0.3516801998183228,0.4933411584388568,0.23465884775254134,-1.1165152896886412,0.7462268597901408,-2.3382901334921358,-1.5522183149012134,1,1,1,1,1,1,1,1
2713,0.9850056294779521,0.8638187371809756,0.7690516810556816,0.29954164973640185,0.05492015415952467,0.4192883784813749,0.4412584954966887,2.2174752010614913,0.9539660227647108,2.0316157583660437,-1.0490868206866681,0.17690366789683437,-0.27109424952088407,1.0866926385401665,1.647579568873927,1,1,1,1,1,1,1,1
2714,0.4137158155357735,0.6545757865703755,0.7882159621725305,0.05318954392669095,0.37141720241335674,2.61387458482108,1.1487410072578,0.33218402097157296,0.24452758897390736,2.15077793536569,0.488836585457977,0.16121298580281757,0.9905250245494236,1.1541317272994545,1.6332221563770828,1,1,1,1,1,1,1,1
2715,0.01190076398273232,0.3259232124580659,0.4219923975722869,0.40313124758369545,0.5111237886784483,0.7522875644779525,0.5369793727611941,0.979466293790512,2.9449527748836157,1.3275420776668039,-0.35747014753780415,-0.34731432629243497,-0.6150694064698851,0.5311792637061387,0.09455277943826339,1,1,1,1,1,1,1,0
2716,0.7864276763826242,0.37654128988412383,0.6835826261475946,0.035959412224155995,0.15318959065381044,3.405853788205227,1.6444825201098314,0.6745080605738163,0.8282761282794698,1.3289681103429636,0.5994070772197031,-0.2581883351369969,-0.895239938071944,-0.19375780845017493,1.464962564952323,1,1,1,1,1,1,1,1
2717,0.18875676459355561,0.0735233024285632,0.17882315140755956,0.06291915724749553,0.6105290770879408,0.43374262114224527,0.8418057405015519,0.6423154987608837,0.21255326358205712,0.930548910104995,2.4982387919279883,-0.7576472498256575,-0.7979155994932614,-0.4088830831185092,-0.046299183520311406,1,1,1,1,1,1,1,1
2718,0.32436314865880467,0.9447539515426225,0.17979299881314348,0.28641045882527116,0.6971282458555376,0.058973195860166694,0.5631805868026596,0.6448200644870759,3.76538372570831,1.223495455495165,-0.5525590994788592,-0.997359747023733,0.4847884366634192,-0.09148343432228678,-0.3591798656617913,1,1,1,1,1,1,1,1
